7450-493593
OS REV: 1.05 Sensor Cal: 1617727152
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624505160,+3.51,+16.841, +4.285,+0.988
1624505760,+3.52,+16.833, +4.284,+0.988
1624506360,+3.51,+16.850, +4.279,+0.988
1624506960,+3.52,+16.841, +4.280,+0.988
1624507560,+3.52,+16.841, +4.281,+0.988
1624508160,+3.52,+16.841, +4.283,+0.988
1624508760,+3.51,+16.841, +4.281,+0.988
1624509360,+3.52,+16.850, +4.279,+0.988
1624509960,+3.52,+16.858, +4.276,+0.988
1624510560,+3.52,+16.850, +4.276,+0.988
1624511160,+3.52,+16.858, +4.277,+0.988
1624511760,+3.52,+16.867, +4.269,+0.988
1624512360,+3.52,+16.858, +4.266,+0.988
1624512960,+3.52,+16.867, +4.264,+0.988
1624513560,+3.52,+16.858, +4.267,+0.988
1624514160,+3.52,+16.867, +4.258,+0.988
1624514760,+3.52,+16.875, +4.258,+0.988
1624515360,+3.52,+16.875, +4.256,+0.988
1624515960,+3.52,+16.875, +4.254,+0.988
1624516560,+3.51,+16.892, +4.252,+0.988
1624517160,+3.52,+16.867, +4.251,+0.988
1624517760,+3.52,+16.884, +4.244,+0.988
1624518360,+3.52,+16.884, +4.249,+0.988
1624518960,+3.52,+16.884, +4.246,+0.988
1624519560,+3.52,+16.892, +4.240,+0.988
1624520160,+3.52,+16.875, +4.247,+0.988
1624520760,+3.52,+16.884, +4.244,+0.988
1624521360,+3.52,+16.901, +4.241,+0.988
1624521960,+3.52,+16.892, +4.241,+0.988
1624522560,+3.52,+16.875, +4.242,+0.988
1624523160,+3.52,+16.909, +4.239,+0.988
1624523760,+3.52,+16.884, +4.238,+0.988
1624524360,+3.52,+16.867, +4.240,+0.988
1624524960,+3.52,+16.884, +4.238,+0.988
1624525560,+3.52,+16.892, +4.238,+0.988
1624526160,+3.52,+16.909, +4.233,+0.988
1624526760,+3.52,+16.901, +4.229,+0.988
1624527360,+3.52,+16.892, +4.231,+0.988
1624527960,+3.52,+16.884, +4.231,+0.988
1624528560,+3.52,+16.901, +4.228,+0.988
1624529160,+3.52,+16.918, +4.224,+0.988
1624529760,+3.52,+16.909, +4.226,+0.988
1624530360,+3.52,+16.892, +4.227,+0.988
1624530960,+3.52,+16.892, +4.228,+0.988
1624531560,+3.52,+16.892, +4.227,+0.988
1624532160,+3.52,+16.918, +4.217,+0.988
1624532760,+3.52,+16.884, +4.224,+0.988
1624533360,+3.52,+16.901, +4.220,+0.988
1624533960,+3.52,+16.901, +4.216,+0.988
1624534560,+3.52,+16.892, +4.217,+0.988
1624535160,+3.52,+16.892, +4.219,+0.988
1624535760,+3.52,+16.884, +4.221,+0.988
1624536360,+3.52,+16.892, +4.217,+0.988
1624536960,+3.52,+16.909, +4.213,+0.988
1624537560,+3.52,+16.892, +4.216,+0.988
1624538160,+3.52,+16.901, +4.217,+0.988
1624538760,+3.52,+16.892, +4.217,+0.988
1624539360,+3.52,+16.901, +4.220,+0.988
1624539960,+3.52,+16.875, +4.243,+0.988
1624540560,+3.52,+16.901, +4.246,+0.988
1624541160,+3.52,+16.892, +4.252,+0.988
1624541760,+3.52,+16.884, +4.250,+0.988
1624542360,+3.52,+16.867, +4.255,+0.988
1624542960,+3.52,+16.867, +4.257,+0.988
1624543560,+3.52,+16.850, +4.252,+0.988
1624544160,+3.52,+16.850, +4.253,+0.988
1624544760,+3.52,+16.858, +4.259,+0.988
1624545360,+3.52,+16.850, +4.255,+0.988
1624545960,+3.52,+16.858, +4.249,+0.988
1624546560,+3.52,+16.867, +4.246,+0.988
1624547160,+3.52,+16.850, +4.250,+0.988
1624547760,+3.52,+16.850, +4.249,+0.988
1624548360,+3.52,+16.833, +4.246,+0.988
1624548960,+3.52,+16.824, +4.251,+0.988
1624549560,+3.52,+16.833, +4.251,+0.988
1624550160,+3.52,+16.841, +4.248,+0.988
1624550760,+3.52,+16.833, +4.250,+0.988
1624551360,+3.51,+16.816, +4.255,+0.988
1624551960,+3.51,+16.816, +4.254,+0.988
1624552560,+3.51,+16.824, +4.253,+0.988
1624553160,+3.52,+16.824, +4.256,+0.988
1624553760,+3.51,+16.833, +4.251,+0.988
1624554360,+3.51,+16.807, +4.255,+0.988
