7450-736634
OS REV: 1.05 Sensor Cal: 1617731066
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630391460,+3.50,+15.944, +7.466,+0.972
1630392060,+3.50,+15.944, +7.474,+0.973
1630392660,+3.50,+15.961, +7.469,+0.973
1630393260,+3.50,+15.978, +7.461,+0.973
1630393860,+3.50,+15.927, +7.464,+0.973
1630394460,+3.50,+15.961, +7.457,+0.973
1630395060,+3.50,+15.961, +7.472,+0.973
1630395660,+3.50,+15.927, +7.464,+0.973
1630396260,+3.50,+15.961, +7.456,+0.972
1630396860,+3.50,+15.935, +7.474,+0.973
1630397460,+3.50,+15.953, +7.459,+0.973
1630398060,+3.50,+15.961, +7.464,+0.973
1630398660,+3.50,+15.953, +7.466,+0.973
1630399260,+3.50,+15.953, +7.462,+0.973
1630399860,+3.50,+15.953, +7.460,+0.973
1630400460,+3.50,+15.944, +7.461,+0.973
1630401060,+3.50,+15.953, +7.458,+0.973
1630401660,+3.50,+15.970, +7.468,+0.973
1630402260,+3.50,+15.935, +7.470,+0.973
1630402860,+3.50,+15.970, +7.455,+0.973
1630403460,+3.50,+15.953, +7.469,+0.973
1630404060,+3.50,+15.927, +7.476,+0.973
1630404660,+3.50,+15.953, +7.460,+0.973
1630405260,+3.50,+15.970, +7.459,+0.973
1630405860,+3.50,+15.935, +7.479,+0.973
1630406460,+3.50,+15.935, +7.462,+0.972
1630407060,+3.50,+15.953, +7.472,+0.973
1630407660,+3.50,+15.944, +7.476,+0.973
1630408260,+3.50,+15.970, +7.460,+0.973
1630408860,+3.50,+15.944, +7.472,+0.973
1630409460,+3.50,+15.953, +7.471,+0.973
1630410060,+3.50,+15.927, +7.467,+0.972
1630410660,+3.50,+15.961, +7.466,+0.973
1630411260,+3.50,+15.953, +7.476,+0.973
1630411860,+3.50,+15.944, +7.471,+0.973
1630412460,+3.50,+15.953, +7.469,+0.973
1630413060,+3.50,+15.970, +7.469,+0.973
1630413660,+3.50,+15.970, +7.470,+0.973
1630414260,+3.50,+15.961, +7.470,+0.973
1630414860,+3.50,+15.978, +7.492,+0.973
1630415460,+3.50,+16.004, +7.558,+0.973
1630416060,+3.50,+16.004, +7.629,+0.973
1630416660,+3.50,+16.012, +7.679,+0.972
1630417260,+3.50,+15.987, +7.745,+0.973
1630417860,+3.50,+15.995, +7.814,+0.974
1630418460,+3.50,+16.021, +7.843,+0.973
1630419060,+3.50,+16.021, +7.885,+0.973
1630419660,+3.50,+16.038, +7.928,+0.973
1630420260,+3.50,+16.012, +7.961,+0.973
1630420860,+3.50,+16.029, +7.986,+0.973
1630421460,+3.50,+16.055, +8.011,+0.973
1630422060,+3.50,+16.072, +8.030,+0.973
1630422660,+3.50,+16.021, +8.061,+0.973
1630423260,+3.50,+16.012, +8.091,+0.974
1630423860,+3.50,+16.038, +8.103,+0.973
1630424460,+3.50,+16.046, +8.120,+0.973
1630425060,+3.50,+16.021, +8.136,+0.973
1630425660,+3.50,+16.029, +8.147,+0.973
1630426260,+3.50,+16.029, +8.158,+0.973
1630426860,+3.50,+16.038, +8.177,+0.973
1630427460,+3.50,+16.038, +8.172,+0.973
1630428060,+3.50,+16.046, +8.179,+0.973
1630428660,+3.50,+16.055, +8.187,+0.973
1630429260,+3.50,+16.029, +8.191,+0.973
1630429860,+3.50,+16.038, +8.209,+0.973
1630430460,+3.50,+16.038, +8.219,+0.973
1630431060,+3.50,+16.038, +8.217,+0.974
1630431660,+3.50,+16.046, +8.216,+0.973
1630432260,+3.50,+16.004, +8.230,+0.973
1630432860,+3.50,+16.021, +8.231,+0.973
1630433460,+3.50,+16.038, +8.234,+0.973
1630434060,+3.50,+16.046, +8.226,+0.973
1630434660,+3.50,+16.038, +8.242,+0.973
1630435260,+3.50,+16.046, +8.246,+0.973
1630435860,+3.50,+16.038, +8.248,+0.973
1630436460,+3.50,+16.055, +8.242,+0.973
1630437060,+3.50,+16.072, +8.240,+0.973
1630437660,+3.50,+16.046, +8.242,+0.973
1630438260,+3.50,+16.038, +8.253,+0.973
