7450-736634
OS REV: 1.05 Sensor Cal: 1617731066
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630823280,+3.50,+15.918, +7.243,+0.973
1630823880,+3.50,+15.918, +7.253,+0.973
1630824480,+3.50,+15.910, +7.264,+0.974
1630825080,+3.50,+15.901, +7.255,+0.973
1630825680,+3.50,+15.901, +7.273,+0.974
1630826280,+3.50,+15.918, +7.265,+0.973
1630826880,+3.50,+15.901, +7.281,+0.973
1630827480,+3.50,+15.901, +7.279,+0.973
1630828080,+3.50,+15.893, +7.286,+0.973
1630828680,+3.50,+15.910, +7.286,+0.973
1630829280,+3.50,+15.910, +7.288,+0.973
1630829880,+3.50,+15.901, +7.296,+0.973
1630830480,+3.50,+15.893, +7.290,+0.973
1630831080,+3.50,+15.901, +7.298,+0.973
1630831680,+3.50,+15.901, +7.307,+0.973
1630832280,+3.50,+15.910, +7.309,+0.973
1630832880,+3.50,+15.901, +7.321,+0.974
1630833480,+3.50,+15.893, +7.312,+0.973
1630834080,+3.50,+15.901, +7.317,+0.973
1630834680,+3.50,+15.893, +7.321,+0.973
1630835280,+3.50,+15.918, +7.319,+0.973
1630835880,+3.50,+15.910, +7.321,+0.973
1630836480,+3.50,+15.893, +7.323,+0.973
1630837080,+3.50,+15.893, +7.325,+0.973
1630837680,+3.50,+15.918, +7.322,+0.973
1630838280,+3.50,+15.935, +7.319,+0.973
1630838880,+3.50,+15.910, +7.335,+0.973
1630839480,+3.50,+15.893, +7.326,+0.973
1630840080,+3.50,+15.893, +7.326,+0.973
1630840680,+3.50,+15.910, +7.328,+0.973
1630841280,+3.50,+15.910, +7.331,+0.973
1630841880,+3.50,+15.918, +7.332,+0.973
1630842480,+3.50,+15.893, +7.348,+0.974
1630843080,+3.50,+15.918, +7.324,+0.973
1630843680,+3.50,+15.901, +7.337,+0.974
1630844280,+3.50,+15.910, +7.336,+0.973
1630844880,+3.50,+15.927, +7.324,+0.973
1630845480,+3.50,+15.918, +7.341,+0.974
1630846080,+3.50,+15.918, +7.334,+0.973
1630846680,+3.50,+15.901, +7.343,+0.973
1630847280,+3.50,+15.927, +7.414,+0.973
1630847880,+3.50,+15.935, +7.506,+0.973
1630848480,+3.50,+15.918, +7.589,+0.973
1630849080,+3.50,+15.944, +7.651,+0.973
1630849680,+3.50,+15.953, +7.722,+0.973
1630850280,+3.50,+15.918, +7.780,+0.973
1630850880,+3.50,+15.944, +7.841,+0.973
1630851480,+3.50,+15.961, +7.886,+0.973
1630852080,+3.50,+15.944, +7.940,+0.973
1630852680,+3.50,+15.927, +7.981,+0.973
1630853280,+3.50,+15.970, +8.014,+0.973
1630853880,+3.50,+15.970, +8.048,+0.974
1630854480,+3.50,+15.953, +8.083,+0.974
1630855080,+3.50,+15.961, +8.111,+0.974
1630855680,+3.50,+15.970, +8.134,+0.973
1630856280,+3.50,+15.970, +8.150,+0.973
1630856880,+3.50,+15.961, +8.175,+0.973
1630857480,+3.50,+15.970, +8.201,+0.974
1630858080,+3.50,+15.987, +8.219,+0.973
1630858680,+3.50,+15.944, +8.232,+0.973
1630859280,+3.50,+15.961, +8.256,+0.974
1630859880,+3.50,+15.978, +8.270,+0.974
1630860480,+3.50,+15.987, +8.284,+0.973
1630861080,+3.50,+15.961, +8.302,+0.974
1630861680,+3.50,+15.987, +8.300,+0.974
1630862280,+3.50,+15.961, +8.326,+0.974
1630862880,+3.50,+15.978, +8.323,+0.974
1630863480,+3.50,+15.987, +8.340,+0.974
1630864080,+3.50,+15.961, +8.333,+0.973
1630864680,+3.50,+15.961, +8.356,+0.974
1630865280,+3.50,+15.995, +8.347,+0.973
1630865880,+3.50,+15.995, +8.353,+0.973
1630866480,+3.50,+16.012, +8.366,+0.974
1630867080,+3.50,+15.995, +8.369,+0.974
1630867680,+3.50,+15.995, +8.363,+0.973
1630868280,+3.50,+15.995, +8.379,+0.974
1630868880,+3.50,+15.995, +8.378,+0.974
1630869480,+3.50,+16.012, +8.376,+0.973
1630870080,+3.50,+16.029, +8.384,+0.974
1630870680,+3.50,+16.004, +8.377,+0.973
1630871280,+3.50,+15.995, +8.393,+0.973
1630871880,+3.50,+15.995, +8.390,+0.974
1630872480,+3.50,+16.012, +8.383,+0.973
1630873080,+3.50,+16.021, +8.394,+0.974
1630873680,+3.50,+16.021, +8.394,+0.974
1630874280,+3.50,+16.029, +8.389,+0.973
1630874880,+3.50,+16.021, +8.394,+0.973
1630875480,+3.50,+16.021, +8.408,+0.974
1630876080,+3.50,+16.004, +8.406,+0.973
